2.3179022720296038e-17,-0.003071812295846639,2.0038306876565e-17,-1.5498030648282298e-16,-0.1816909201438235,-0.7845120648888485,-0.06601574081911502,-6.66427289658841e-17,-0.06466973254414045,-0.06466973254413921,-0.06466973254413999,-0.06466973254413952,0.0
2.4410676388239572e-17,-0.0030378699605470307,2.115799026873113e-17,-1.5614983832395786e-16,-0.1900269297694297,-0.7855344223616324,-0.06979627236258899,-6.697134751667217e-17,-0.06395515706414873,-0.06395515706414742,-0.06395515706414825,-0.06395515706414776,0.0
2.3057592076977664e-17,-0.002999178812835931,2.0031364486432072e-17,-1.5379426327132128e-16,-0.19860698924672923,-0.7859585159665895,-0.07375120107665285,-6.751438167419314e-17,-0.06314060658602028,-0.06314060658601904,-0.06314060658601983,-0.06314060658601935,0.0
2.2866772494620216e-17,-0.002955560540640437,1.9828540210332185e-17,-1.5334413037385907e-16,-0.2074339790532042,-0.7857792662497147,-0.07788750297798683,-6.908491261646246e-17,-0.062222327171378294,-0.06222232717137707,-0.06222232717137785,-0.06222232717137737,0.0
2.3053255268287723e-17,-0.002906822338322931,2.003348470414365e-17,-1.5292076196112267e-16,-0.21651085841556958,-0.7849911239859454,-0.08221243271254133,-6.979481753453303e-17,-0.061196259754167655,-0.06119625975416643,-0.06119625975416721,-0.061196259754166725,0.0
1.8872571691183617e-17,-0.0028527554166730626,1.632675969278959e-17,-1.3766009883586155e-16,-0.22584068279595565,-0.783588037516597,-0.0867335407328069,-7.221984062971809e-17,-0.06005800877206505,-0.06005800877206404,-0.06005800877206467,-0.06005800877206428,0.0
1.8100619744373938e-17,-0.002793133317279062,1.5347766151207887e-17,-1.3091799371829783e-16,-0.2354266226480087,-0.7815634167903878,-0.09145869246673302,-7.340824515228314e-17,-0.05880280667955975,-0.0588028066795588,-0.05880280667955939,-0.05880280667955902,0.0
1.9063391273541065e-17,-0.0027277100005276907,1.6008145274658005e-17,-1.3153260732270293e-16,-0.24527198353260957,-0.7789100937625112,-0.09639608973481983,-7.173582845757149e-17,-0.057425473695320375,-0.05742547369531938,-0.05742547369532,-0.05742547369531962,0.0
1.7363362267083794e-17,-0.0026562176708047453,1.441789937170385e-17,-1.2041720376023567e-16,-0.25538022768516305,-0.7756202787759431,-0.10155429469992097,-7.386578013535052e-17,-0.055920372016942534,-0.05592037201694164,-0.05592037201694219,-0.05592037201694185,0.0
1.6686820111452838e-17,-0.002578364295594948,1.40029175338269e-17,-1.159794778151824e-16,-0.2657549971264084,-0.7716855125190801,-0.10694225666437054,-7.39952745253656e-17,-0.054281353591473104,-0.05428135359147224,-0.054281353591472764,-0.05428135359147243,0.0
1.8490932526468716e-17,-0.0024938307668256163,1.5626294579653173e-17,-1.1730278072969429e-16,-0.27640013840524214,-0.7670966131251568,-0.11256934206114438,-7.305515264604119e-17,-0.05250170035422407,-0.05250170035422311,-0.052501700354223704,-0.05250170035422333,0.0
1.9670544490132944e-17,-0.0024022676426092206,1.6651474518031288e-17,-1.187657188336171e-16,-0.28731972905313347,-0.7618436179545294,-0.11844536801902306,-7.004447436696791e-17,-0.05057405563387893,-0.0505740556338779,-0.05057405563387854,-0.050574055633878144,0.0
1.8915939778083032e-17,-0.0023032913950650925,1.5829427783623088e-17,-1.1267844388018862e-16,-0.29851810581269606,-0.7559157195846459,-0.12458063991499575,-7.281509700323592e-17,-0.04849034515926568,-0.0484903451592647,-0.048490345159265306,-0.04849034515926493,0.0
1.8430217204809527e-17,-0.0021964800745689953,1.5345725646855704e-17,-1.0732925102180696e-16,-0.30999989467405437,-0.7493011955301122,-0.13098599335846736,-7.222022325564274e-17,-0.04624168578040046,-0.04624168578039951,-0.046241685780400096,-0.04624168578039973,0.0
1.7311320562804487e-17,-0.002081368281866945,1.425497139233265e-17,-1.030587818366775e-16,-0.32177004270626364,-0.7419873312355987,-0.13767284107786576,-7.192970220687472e-17,-0.04381827961825199,-0.043818279618251105,-0.043818279618251646,-0.043818279618251306,0.0
1.4067387662727856e-17,-0.001957441316072449,1.1308086822603322e-17,-8.938595485325037e-17,-0.33383385159934514,-0.7339603359403355,-0.14465322519592344,-7.416203109834362e-17,-0.04120929086468357,-0.04120929086468286,-0.04120929086468327,-0.041209290864683,0.0
9.400981512350246e-18,-0.001824128337463246,6.669576889715932e-18,-6.954241376702833e-17,-0.34619701272432535,-0.7252052511236776,-0.15193987537734133,-7.82834316119568e-17,-0.0384027018413318,-0.03840270184133136,-0.03840270184133157,-0.03840270184133142,0.0
7.666258036373439e-18,-0.0016807943476994638,5.291819206502231e-18,-6.091336629856905e-17,-0.3588656433577647,-0.7157058514351925,-0.15954627329945875,-7.829310694957016e-17,-0.035385144162094234,-0.03538514416209389,-0.03538514416209403,-0.035385144162093915,0.0
7.180535463099933e-18,-0.0015267307446719465,4.755236020284243e-18,-5.988552279291105e-17,-0.3718463234805106,-0.705444538331494,-0.1674867238145243,-7.649836974597384e-17,-0.032141699887830694,-0.032141699887830374,-0.0321416998878305,-0.0321416998878304,0.0
7.822383149211351e-18,-0.0013611441522044456,5.65848122819161e-18,-6.059291343798174e-17,-0.3851461322141034,-0.6944022271476633,-0.17577643301284046,-7.381430670716213e-17,-0.028655666362199114,-0.028655666362198746,-0.028655666362198916,-0.02865566636219879,0.0
9.782620677065143e-18,-0.00118314315315554,6.856832818631109e-18,-6.099041585467309e-17,-0.3987726824538906,-0.68255822911474,-0.18443159311677276,-7.26604896911149e-17,-0.024908276908537988,-0.024908276908537537,-0.024908276908537755,-0.02490827690853761,0.0
1.0129565372260505e-17,-0.0009917224641709135,7.0148305274591e-18,-6.226318452239991e-17,-0.41273415152439147,-0.6698901310325929,-0.19346947367129497,-7.275206061124034e-17,-0.020878367666756388,-0.020878367666755927,-0.02087836766675615,-0.020878367666756,0.0
1.3130636985700382e-17,-0.0007857439765373201,9.636349448739843e-18,-6.559447648508477e-17,-0.427039304616459,-0.6563736771213641,-0.20290851774883858,-7.234972886135744e-17,-0.016541978453417656,-0.01654197845341704,-0.016541978453417372,-0.01654197845341716,0.0
1.3581665089454352e-17,-0.0005639139443542967,1.0523971191113135e-17,-6.362607004675069e-17,-0.4416975062151541,-0.6419826603068396,-0.21276844070467804,-7.059065537627589e-17,-0.011871872512722443,-0.011871872512721782,-0.011871872512722165,-0.011871872512721924,0.0
1.2384705891030354e-17,-0.00032475542162333296,1.0093538493077954e-17,-6.127502818804458e-17,-0.45671871246877827,-0.6266888342971744,-0.22307032717546957,-6.78015783242619e-17,-0.006836956244702136,-0.006836956244701513,-0.006836956244701874,-0.006836956244701632,0.0
1.2696956116706179e-17,-6.657482630429269e-05,1.0183472157616592e-17,-6.119975845079791e-17,-0.4721134341534793,-0.6104618639587547,-0.23383671915922538,-6.54048132570516e-17,-0.001401575290617082,-0.0014015752906164506,-0.0014015752906168166,-0.0014015752906165755,0.0
1.2072455665354528e-17,0.00021257876513809014,9.458432698606698e-18,-5.890060405626205e-17,-0.48789265506848273,-0.5932693407156547,-0.24509168361768605,-6.361410454082742e-17,0.0044753424239594155,0.004475342423960007,0.004475342423959678,0.0044753424239598995,0.0
1.2245928012952208e-17,0.0005149633185619983,8.455943606655248e-18,-6.001013883240017e-17,-0.5040676836389055,-0.5750769035077269,-0.2568608412895551,-5.998114879092473e-17,0.010841333022357496,0.010841333022358048,0.01084133302235777,0.010841333022357947,0.0
1.3286762098538291e-17,0.0008432046435574464,8.702824512928772e-18,-5.976021144574596e-17,-0.5206499051596833,-0.5558485265289734,-0.2691713280598727,-6.053247582972704e-17,0.017751676706472173,0.017751676706472753,0.017751676706472475,0.017751676706472645,0.0
1.436229065364391e-17,0.001200370804835452,9.401459485134043e-18,-5.927441428051973e-17,-0.537650386973026,-0.5355470659086166,-0.28205164443113595,-5.713886386474598e-17,0.0252709643123249,0.025270964312325526,0.025270964312325218,0.0252709643123254,0.0
1.519495792211278e-17,0.0015900630143926525,9.754001053108526e-18,-5.919887507660051e-17,-0.5550792667988667,-0.5141352036038921,-0.29553132460811504,-5.636054438691034e-17,0.033475010829318565,0.033475010829319224,0.03347501082931892,0.0334750108293191,0.0
1.5680680495386283e-17,0.0020165260410672835,1.0107425836049545e-17,-5.897516228935026e-17,-0.5729448225503274,-0.49157699495670154,-0.3096403204126302,-5.427732760961738e-17,0.04245317981194238,0.04245317981194306,0.04245317981194272,0.04245317981194291,0.0
1.1621427561600555e-17,0.0024847808275591543,7.547377645301285e-18,-5.194180941254209e-17,-0.5912520766955363,-0.4678403257573629,-0.32440794112413474,-5.5052790264928685e-17,0.05231117531703448,0.05231117531703499,0.05231117531703476,0.0523111753170349,0.0
1.2176539073913134e-17,0.0030007805244328055,7.55337429840031e-18,-4.681620211851825e-17,-0.6100007259812494,-0.4429007258166373,-0.3398611114298818,-5.3656388540510834e-17,0.06317432683016397,0.06317432683016448,0.06317432683016429,0.06317432683016441,0.0
1.2731650586225713e-17,0.0035715873722576416,8.184825201638158e-18,-4.215350297249509e-17,-0.62918210673984,-0.4167471771946582,-0.3560215991148892,-5.308778683070131e-17,0.0751913131001605,0.07519131310016104,0.07519131310016082,0.07519131310016097,0.0
1.4396985123163446e-17,0.004205559721219018,1.0274564887238632e-17,-4.091177849557321e-17,-0.6487748138474418,-0.38939079106775076,-0.37290172044331704,-5.11655693395623e-17,0.08853809939408416,0.08853809939408483,0.0885380993940845,0.0885380993940847,0.0
1.3980651488929012e-17,0.0049125225789575,8.758186362124532e-18,-3.5065441583345086e-17,-0.668738516405468,-0.36087746112064545,-0.39049787227192706,-5.0408232031600365e-17,0.10342152797805224,0.10342152797805282,0.10342152797805257,0.10342152797805272,0.0
1.1413260744483336e-17,0.005703866570843555,8.769249866682949e-18,-2.5161339212932383e-17,-0.689005534143677,-0.3313056853292281,-0.408781135032678,-4.671150752902722e-17,0.1200814014914429,0.12008140149144345,0.12008140149144318,0.12008140149144338,0.0
1.1274482866405192e-17,0.006592474148400031,8.501836020508835e-18,-2.21854797150931e-17,-0.7094700320195704,-0.3008503231716981,-0.4276843220721805,-4.1970562504957496e-17,0.13878892944000032,0.13878892944000085,0.13878892944000057,0.13878892944000076,0.0
9.886704085623746e-18,0.0075923091373786625,6.917163045062645e-18,-1.427554270185255e-17,-0.72997558421126,-0.269791410306851,-0.4470856021125139,-4.195060856602896e-17,0.1598380871027084,0.15983808710270883,0.1598380871027086,0.15983808710270875,0.0
7.943813792529722e-18,0.008717448245053692,4.4996740961078605e-18,-3.2379435079077064e-18,-0.7503038009408782,-0.23854321927435104,-0.46679081284182816,-4.2348027219123466e-17,0.18352522621165643,0.18352522621165673,0.18352522621165662,0.1835252262116567,0.0
3.2253659378728067e-18,0.009980350222928182,3.6770390857894454e-18,-1.3851456361362858e-18,-0.7701699008387995,-0.20767178662867966,-0.4865203625131218,-4.3649460383573954e-17,0.21011263627217214,0.21011263627217233,0.2101126362721721,0.21011263627217225,0.0
1.2824756447787825e-18,0.011389378756371013,3.959139474582992e-18,-1.2384476807215748e-18,-0.7892344183490723,-0.17788097109406886,-0.5059114654638316,-4.119404521021839e-17,0.23977639487096855,0.23977639487096872,0.23977639487096855,0.23977639487096875,0.0
-6.9054191618317465e-18,0.012946120866210737,-2.1450906770142984e-18,2.0998339414569244e-17,-0.8071397727709647,-0.14994568559630653,-0.5245483421057796,-3.06812615626007e-17,0.27254991297285763,0.27254991297285747,0.2725499129728575,0.2725499129728576,0.0
-8.154420064535048e-18,0.014643683854133846,-2.8507024513902417e-18,2.870214329050054e-17,-0.8235706982569141,-0.12458899464650798,-0.5420246925904224,-3.816968347892026e-17,0.30828808113966,0.3082880811396598,0.3082880811396598,0.30828808113965983,0.0
-1.5648425480754854e-17,0.016467235004335973,-8.000353942369505e-18,5.284178709673408e-17,-0.8383192897972157,-0.10233879570991171,-0.5580219704863294,-3.175002551972594e-17,0.3466786316702313,0.3466786316702307,0.34667863167023094,0.3466786316702309,0.0
-1.4538202456129696e-17,0.018396982537174318,-1.2193887795178134e-17,5.692794130308722e-17,-0.8513237706463089,-0.08342990759062496,-0.572368527983427,-2.5183266678730554e-17,0.3873048955194596,0.3873048955194589,0.3873048955194594,0.3873048955194592,0.0
-1.6758648505380008e-17,0.020412232699045144,-1.8190634667391377e-17,7.677151766601064e-17,-0.8626622126105709,-0.06779847911484557,-0.5850514879218769,-2.495799346988988e-17,0.42973121471674036,0.42973121471673936,0.42973121471674003,0.42973121471673964,0.0
-2.564043270238126e-17,0.022494648423824176,-2.3360314629456373e-17,1.0627006466822683e-16,-0.8725105188894909,-0.05515738080840314,-0.5961833702581791,-2.826868540270674e-17,0.47357154576472016,0.47357154576471877,0.47357154576471966,0.4735715457647192,0.0
-1.897909455463032e-17,0.024629771616823358,-1.7308833476559402e-17,8.923627540789453e-17,-0.8810905866348612,-0.04510100782473153,-0.6059491275480499,-3.215154193767533e-17,0.5185215077225975,0.5185215077225965,0.5185215077225971,0.5185215077225968,0.0
-3.008132480088189e-17,0.026807063862897804,-2.5399273440503097e-17,1.186566611491762e-16,-0.8886291151802826,-0.03719410090173232,-0.6145585167156068,-3.039365683121631e-17,0.5643592392189019,0.5643592392189004,0.5643592392189013,0.5643592392189007,0.0
-2.924865753241302e-17,0.02901919699623865,-2.1857592505758156e-17,1.1255027295230767e-16,-0.8953333991679998,-0.031027447316644793,-0.6222146059130171,-3.389245507082115e-17,0.610930463078709,0.6109304630787078,0.6109304630787086,0.6109304630787081,0.0
-3.7297774460945407e-17,0.0312611799167307,-2.6502837472971918e-17,1.2877303647968562e-16,-0.9013811243750599,-0.026244126375019706,-0.6290977341328007,-2.1916883649479138e-17,0.6581301035101207,0.6581301035101191,0.6581301035101201,0.6581301035101197,0.0
-4.118355504713345e-17,0.03352960683383934,-3.130589260316429e-17,1.460913829563136e-16,-0.9069187520601235,-0.02254663419995645,-0.635360002985571,-3.1223919940560004e-17,0.7058864596597764,0.7058864596597746,0.7058864596597759,0.7058864596597753,0.0
-3.507732841169509e-17,0.03582210225359939,-2.529407907904092e-17,1.2946073017964912e-16,-0.9120641243362192,-0.019693956299355,-0.6411255996604441,-1.9255468285381924e-17,0.7541495211284088,0.7541495211284074,0.7541495211284085,0.7541495211284079,0.0
-4.3681556852540056e-17,0.03813694357956233,-3.148150416389105e-17,1.5022334695426198e-16,-0.916910630276649,-0.017494419960290955,-0.6464937793120609,-4.6588855934311824e-17,0.8028830227276287,0.8028830227276269,0.8028830227276282,0.8028830227276276,0.0
-5.145311802491615e-17,0.040472816395630495,-3.352642901820046e-17,1.6370194522924626e-16,-0.9215315693190937,-0.015797482712396983,-0.6515427140675523,-5.097233440126869e-17,0.8520592925395902,0.8520592925395882,0.8520592925395896,0.852059292539589,0.0
-3.924066475403943e-17,0.04282866018167832,-2.6847528500743157e-17,1.3855917182262462e-16,-0.9259841174762474,-0.014485941272115294,-0.6563333187335061,-5.4491999129886e-17,0.9016560038248074,0.9016560038248059,0.9016560038248069,0.9016560038248064,0.0
