-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.040344,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.04266,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.045,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.04734,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.049656,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.051926,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.054128,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.05624,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.058242,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.060116,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.061846,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.063419,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.064824,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.066054,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.067104,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.067974,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.068669,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.069197,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.069572,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.069812,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.069942,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.069992,0
-4.3298e-17,1,4.3298e-17,0.70711,6.1232e-17,-0.70711,-0.70711,0,-0.70711,3.0616e-19,-1.005,0.07,0
